setup,trace_type,episode_id,episode_step,reward,attacker_reward,sage_reward,sage_score,sage_previous_action,hard_gap_value,hard_baseline_score,hard_gap_percent,smoothed_gap_value,smoothed_baseline_score,smoothed_gap_percent,best_baseline_method,best_baseline_previous_action,shield_risk_label,shield_backoff_label,shield_push_label,shield_action_label_id,shield_action_label,shield_action_delta_to_best_baseline,shield_label_valid,shield_label_reason,has_env_error,env_bootstrap_placeholder,env_nonfinite_sage_values,current_rtt_ms,current_rttvar_ms,current_delivery_rate_mbps,windowed_delivery_rate_mbps,max_windowed_delivery_rate_mbps,current_loss_mbps,current_min_rtt_ratio,previous_action,time_delta_ms,delivery_growth_ratio,max_delivery_growth_ratio,rtt_inflation,windowed_vs_max_rate_ratio,loss_to_windowed_rate_ratio,current_rtt_ms_avg,current_rtt_ms_min,current_rtt_ms_max,current_rtt_ms_delta,windowed_delivery_rate_mbps_avg,windowed_delivery_rate_mbps_min,windowed_delivery_rate_mbps_max,windowed_delivery_rate_mbps_delta,current_loss_mbps_avg,current_loss_mbps_min,current_loss_mbps_max,current_loss_mbps_delta,current_min_rtt_ratio_avg,current_min_rtt_ratio_min,current_min_rtt_ratio_max,current_min_rtt_ratio_delta,previous_action_avg,previous_action_min,previous_action_max,previous_action_delta,gap_score_reno,baseline_rate_reno_mbps,baseline_rtt_reno_ms,baseline_previous_action_reno,gap_score_bbr,baseline_rate_bbr_mbps,baseline_rtt_bbr_ms,baseline_previous_action_bbr,gap_score_cubic,baseline_rate_cubic_mbps,baseline_rtt_cubic_ms,baseline_previous_action_cubic
clean,clean,clean-005,17,0.025687273605006115,0.025687273605006115,0.7614493828506453,0.7614493828506453,0.021190358456515,0.03235951822921409,0.7938089010798595,4.076487198013748,0.027505590494831974,0.7779327230582622,3.5357286921547817,cubic,0.01737316875925598,0,0,0,0,noop,0.00381718969725902,1,not_risky,0,0,0.0,51.78588169002012,0.6093304900220807,48.875841066304254,48.37647863341593,48.37647863341593,0.0035438812663227816,0.9512476357949338,0.021190358456515,0.32370303816922663,1.0992741241053925,1.0992741241053925,1.0512509701685882,1.0,7.325628831270192e-05,51.34917656137131,50.004977292523115,52.05800841034778,-0.2721267203276625,46.24443630210395,42.02608797801159,49.4904098368595,-1.1139312034435704,0.005391095411295404,0.0035438812663227816,0.007047150910499134,-0.0035032696441763523,0.9492339773074878,0.9319631161240435,0.9568766398274398,0.019284519670890288,0.030456333818397067,0.021190358456515,0.035528273453817164,-0.014337914997302165,0.7405760508563182,48.38708265564121,51.78588169002012,0.005656860286250136,0.7490149587858035,48.38708265564121,51.78588169002012,0.021609395377175614,0.7938089010798595,49.3645994769673,50.75016405621972,0.01737316875925598
clean,clean,clean-005,18,0.030221918128057926,0.030221918128057926,0.752810958198473,0.752810958198473,0.024812250996153216,0.03820639099613799,0.791017349194611,4.8300319879252385,0.03247543234671729,0.7751970022107187,4.189313458914747,cubic,0.027584294363103,0,0,0,0,noop,-0.002772043366949785,1,not_risky,0,0,0.0,48.41111346277792,0.9949629593865241,46.97953907550758,44.969617578914104,47.65083145391469,0.0013054448861352652,0.9451313539923907,0.024812250996153216,0.34098809074320635,0.9612016499475851,1.0827850122438116,1.0580539898246262,0.9437320652506618,2.9029486048984724e-05,50.43745282447884,48.41111346277792,51.78588169002012,-3.1367253898162915,45.1142382376176,42.02608797801159,48.37647863341593,-0.11515118121467083,0.003955668905204437,0.0013054448861352652,0.005864219491083538,-0.004558774604948273,0.9525260367745747,0.9451313539923907,0.9568766398274398,-0.011717163491143379,0.02777732820398108,0.021190358456515,0.03514870144421928,-0.01033645044806606,0.7324743406983187,46.50974368475251,48.41111346277792,0.004703115832420137,0.7492206248641343,46.50974368475251,48.41111346277792,0.033889317007710446,0.791017349194611,47.449334466262655,47.44289119352236,0.027584294363103
clean,clean,clean-005,19,0.03321276084035981,0.03321276084035981,0.7507929707116907,0.7507929707116907,0.02700753418096343,0.04189871238537144,0.7926916830970622,5.28562532934272,0.03561390552756572,0.7768378494351209,4.584470948919706,cubic,0.0406681422748179,0,0,0,0,noop,-0.01366060809385447,1,not_risky,0,0,0.0,53.3394900893868,1.4086530738622274,42.19787149858688,41.051753661690825,46.93606898210597,0.0028859735948246566,0.9354437078782224,0.02700753418096343,0.32858014257443896,0.8982180823605911,1.0665432370601544,1.0690114130632238,0.8746312708322783,7.030086019243131e-05,50.88536563367698,48.41111346277792,53.3394900893868,3.3345127968636845,44.10598446300811,41.051753661690825,48.37647863341593,-0.9743343163207641,0.003211107431139717,0.0013054448861352652,0.005109129977276165,-0.0022231563824515084,0.9471748343732467,0.9354437078782224,0.9568766398274398,-0.02143293194921736,0.02574203638816712,0.021190358456515,0.029958001919036834,-0.0029504677380734028,0.7395742712159729,41.77589278360101,53.3394900893868,0.027858435659305018,0.7486909215142424,41.77589278360101,53.3394900893868,0.05259511876709771,0.7926916830970622,42.61985021357275,52.272700287599065,0.0406681422748179
clean,clean,clean-005,20,0.03413684863709585,0.03413684863709585,0.7613990476764025,0.7613990476764025,0.02012033905923932,0.042465900183810516,0.803864947860213,5.282715746824063,0.03609601515623894,0.7877876489030088,4.581947331429034,cubic,0.033918433442026094,0,0,0,0,noop,-0.013798094382786775,1,not_risky,0,0,0.0,49.931842767392666,1.047647472110275,39.476389810529895,40.54456848250785,46.232027947374384,0.0060794543187885595,0.9630940539568951,0.02012033905923932,0.3825534361550629,0.9355066596629614,1.050545088504252,1.0383201888657458,0.8769800997840602,0.00014994497527853626,50.86708200239437,48.41111346277792,53.3394900893868,-1.8540389226274527,43.73560458913217,40.54456848250785,48.37647863341593,-7.8319101509080795,0.003453688516517816,0.0013054448861352652,0.0060794543187885595,0.002535573052465778,0.9487291879056106,0.9354437078782224,0.9630940539568951,0.011846418161961303,0.023282620673217742,0.02012033905923932,0.02700753418096343,-0.0010700193972756795,0.7381287836262955,39.0816259124246,49.931842767392666,0.024566648995270602,0.7496716672798384,39.0816259124246,49.931842767392666,0.04953430485971146,0.803864947860213,39.87115370863519,48.93320591204481,0.033918433442026094
clean,clean,clean-005,21,0.05448584778432954,0.05448584778432954,0.7188237498497685,0.7188237498497685,0.033298350091257534,0.06914704006971738,0.7879707899194859,8.775330374465119,0.058774984059259766,0.7722113741210962,7.611255937036072,cubic,0.04542896072506936,0,0,0,0,noop,-0.01213061063381183,1,not_risky,0,0,0.0,49.43231134293734,0.3905287216362261,43.88622724501411,43.06362215590436,45.53854752816377,0.010290483420901369,0.9507300556087976,0.033298350091257534,0.3376214048583119,1.1117082249833277,1.1117082249833277,1.0518232742307199,0.9456520792471749,0.0002389600062820183,50.27868941562368,48.41111346277792,53.3394900893868,1.02119788015942,42.40739046975429,40.54456848250785,44.969617578914104,-1.9059954230097418,0.005140339055162462,0.0013054448861352652,0.010290483420901369,0.008985038534766104,0.9485997928590764,0.9354437078782224,0.9630940539568951,0.005598701616406965,0.026309618581903376,0.02012033905923932,0.033298350091257534,0.008486099095104317,0.7214139226247015,43.44736497256397,49.43231134293734,0.031794789160542604,0.7295224783144197,43.44736497256397,49.43231134293734,0.08328411035539574,0.7879707899194859,44.32508951746426,48.44366511607859,0.04542896072506936
clean,clean,clean-005,22,0.04092454319104854,0.04092454319104854,0.7232405556800645,0.7232405556800645,0.016663059649795763,0.05273918993662017,0.7759797456166847,6.7964647575572235,0.044828311446127145,0.760460150704351,5.894892901962899,cubic,0.008546873839205701,0,0,0,0,noop,0.008116185810590062,1,not_risky,0,0,0.0,47.45609521825805,0.6313906390820432,46.60802285266986,44.19123758089031,44.85546931524131,0.0019323484834971438,0.9703335654767123,0.016663059649795763,0.3593364195651434,1.0620193572908452,1.0950326016085776,1.0305734394632766,0.985191733706255,4.372696012326101e-05,50.03993485449371,47.45609521825805,53.3394900893868,-5.8833948711287505,42.21279547024834,40.54456848250785,44.19123758089031,3.1394839191994848,0.005297064954502932,0.0019323484834971438,0.010290483420901369,-0.0009536251113275128,0.9549003457301568,0.9354437078782224,0.9703335654767123,0.03488985759848995,0.024272320745314012,0.016663059649795763,0.033298350091257534,-0.010344474531167668,0.7120177338960904,46.14194262414316,47.45609521825805,0.016495652579963844,0.7220424235876785,46.14194262414316,47.45609521825805,0.014327567878291666,0.7759797456166847,47.07410308119656,46.506973313892885,0.008546873839205701
clean,clean,clean-005,23,0.04313109667328659,0.04313109667328659,0.7552281818776791,0.7552281818776791,0.029502143828674787,0.0533424014694461,0.8085705833471253,6.597123685681478,0.045341041249029185,0.7923991716801828,5.72199503349924,cubic,0.020836691743502916,0,0,0,0,noop,0.00866545208517187,1,not_risky,0,0,0.0,49.111894707222696,0.6529232167606241,39.807826775189554,37.442756186759304,44.18263727551269,0.0,0.9659331849435282,0.029502143828674787,0.3588458913426083,0.854098164623373,1.078607112584449,1.035268293488088,0.8474540791504805,0.0,48.98303600895269,47.45609521825805,49.931842767392666,-0.8199480601699705,41.310546101515456,37.442756186759304,44.19123758089031,-3.1018122957485446,0.0045755715557967685,0.0,0.010290483420901369,-0.0060794543187885595,0.9625227149964833,0.9507300556087976,0.9703335654767123,0.0028391309866331316,0.024895973157241853,0.016663059649795763,0.033298350091257534,0.009381804769435467,0.7551951488369852,39.409748507437655,49.111894707222696,0.005332866090118155,0.7586738828788536,39.409748507437655,49.111894707222696,0.03403694912188904,0.8085705833471253,40.20590504294145,48.12965681307824,0.020836691743502916
clean,clean,clean-005,24,0.02958112292625243,0.02958112292625243,0.773819577600683,0.773819577600683,0.02397292100253245,0.03650526477685159,0.8103248423775345,4.505016120417002,0.031029475060323854,0.7941183455299838,3.9074119411780117,cubic,0.03703471419433766,0,0,0,0,noop,-0.01306179319180521,1,not_risky,0,0,0.0,48.46317857075221,0.3532561839769881,38.36699640355345,34.966721117626356,43.51989771638,0.006174525167819724,0.9598523516883443,0.02397292100253245,0.34410995332688626,0.9638053496420933,1.0624280058956823,1.041826899982104,0.8034651493324994,0.0001765829042720054,48.61586995979257,47.45609521825805,49.43231134293734,-0.9691327721851266,39.91608426029508,34.966721117626356,44.19123758089031,-8.096901038278006,0.0045993392680545595,0.0,0.010290483420901369,-0.0041159582530816445,0.9617122894293456,0.9507300556087976,0.9703335654767123,0.009122296079546621,0.025859118643065136,0.016663059649795763,0.033298350091257534,-0.009325429088725082,0.7478555279356499,37.98332643951792,48.46317857075221,0.00787423690655301,0.7511877502903076,37.98332643951792,48.46317857075221,0.05310738944184695,0.8103248423775345,38.750666367588984,47.493914999337164,0.03703471419433766
clean,clean,clean-005,25,0.0383092962162505,0.0383092962162505,0.7591228593993594,0.7591228593993594,0.022050561900916393,0.04749380692892716,0.8066166663282865,5.888026978802539,0.04036973588958808,0.7904843330017208,5.106962175491996,cubic,0.030342647879406163,0,0,0,0,noop,-0.00829208597848977,1,not_risky,0,0,0.0,50.478123997118146,0.6662153341414121,35.87184046217773,33.15108768465165,42.8670992506343,0.0,0.974118457850464,0.022050561900916393,0.3628679311552015,0.9349660860826565,1.046491585807247,1.0265691938603108,0.7733457188419652,0.0,48.877323123337774,47.45609521825805,50.478123997118146,3.022028778860097,37.43795064248191,33.15108768465165,44.19123758089031,-11.04014989623866,0.0020267184128292173,0.0,0.006174525167819724,-0.0019323484834971438,0.9675593899897622,0.9598523516883443,0.974118457850464,0.0037848923737516804,0.023047171595479848,0.016663059649795763,0.029502143828674787,0.00538750225112063,0.7391684871226136,35.513122057555954,50.478123997118146,0.02177169551351188,0.747980192023298,35.513122057555954,50.478123997118146,0.04972396004330823,0.8066166663282865,36.230558866799505,49.468561517175786,0.030342647879406163
clean,clean,clean-005,26,0.04194162468135394,0.04194162468135394,0.7407493706149515,0.7407493706149515,0.014772603364482086,0.05284987943087404,0.7935992500458255,6.659517310257321,0.04492239751624293,0.777727265044909,5.776111952774208,cubic,0.020663139607711645,0,0,0,0,noop,-0.00589053624322956,1,not_risky,0,0,0.0,50.178306953580766,0.4760334255264881,37.953973806575256,36.975331541189654,42.22409276187478,0.006478313220828567,0.9292561283921768,0.014772603364482086,0.3137732265985522,1.058043672071771,1.058043672071771,1.0761295722958817,0.8756927413387939,0.00017520635923472052,49.55787605716846,48.46317857075221,50.478123997118146,1.0664122463580696,35.633974132556745,33.15108768465165,37.442756186759304,-0.46742464556965047,0.0031632095971620726,0.0,0.006478313220828567,0.006478313220828567,0.9572900307186283,0.9292561283921768,0.974118457850464,-0.03667705655135145,0.022574557524151426,0.014772603364482086,0.029502143828674787,-0.014729540464192701,0.743363570410954,37.574434068509504,50.178306953580766,0.010078106760743435,0.7363157358643934,37.574434068509504,50.178306953580766,0.04043362811836636,0.7935992500458255,38.33351354464101,49.17474081450915,0.020663139607711645
clean,clean,clean-005,27,0.051728366891750276,0.051728366891750276,0.7340505131792154,0.7340505131792154,-0.005334345965099477,0.06475698698511093,0.7988075001643263,8.106707432239867,0.055043438937344286,0.7828313501610398,7.031327874901924,cubic,-0.014831813178859805,0,0,0,0,noop,0.009497467213760328,1,not_risky,0,0,0.0,48.00962399524069,0.6897281119486932,38.71014278569052,37.44624368581496,41.590731370446655,0.001396184566416543,0.9552761533760566,-0.005334345965099477,0.3846264608493963,1.0199233150912979,1.0421730169906944,1.0468177149255575,0.9003506899718368,3.7285036601559924e-05,49.28230837917296,48.00962399524069,50.478123997118146,-0.4535545755115251,35.63484600732066,33.15108768465165,37.44624368581496,2.4795225681886066,0.0035122557387662085,0.0,0.006478313220828567,-0.0047783406014031814,0.9546257728267605,0.9292561283921768,0.974118457850464,-0.004576198312287616,0.013865435075707864,-0.005334345965099477,0.02397292100253245,-0.029307266967631928,0.7389968650959894,38.32304135783362,48.00962399524069,-0.014255358226334058,0.7514746863119924,38.32304135783362,48.00962399524069,0.0005902717678550433,0.7988075001643263,39.09724421354743,47.049431515335876,-0.014831813178859805
clean,clean,clean-005,28,0.04111907246325608,0.04111907246325608,0.74431285625728,0.74431285625728,0.017674476904886105,0.051658955571295635,0.7959718118285757,6.490048366489284,0.04391011223560129,0.7800523755920041,5.6291235831794815,cubic,0.024951636888581354,0,0,0,0,noop,-0.007277159983695249,1,not_risky,0,0,0.0,50.63905357405692,0.9425541219855329,33.17192020016784,33.50632704267224,40.966870399889956,0.0028607963622579694,0.9430016897836337,0.017674476904886105,0.33423403149159675,0.8569309698446804,1.026540421735834,1.0604434868292167,0.817888374572109,8.538078072880326e-05,49.826277129999134,48.00962399524069,50.63905357405692,0.16092957693877707,35.26974748858213,33.15108768465165,37.44624368581496,0.35523935802059015,0.00268382353737577,0.0,0.006478313220828567,0.0028607963622579694,0.9504131073505828,0.9292561283921768,0.974118457850464,-0.03111676806683028,0.012290824051296277,-0.005334345965099477,0.022050561900916393,-0.004376084996030288,0.7393184636456923,32.84020099816616,50.63905357405692,0.01910857600631123,0.7497141882533338,32.84020099816616,50.63905357405692,0.021961048726265957,0.7959718118285757,33.50363940216952,49.62627250257579,0.024951636888581354
clean,clean,clean-005,29,0.044716715672404074,0.044716715672404074,0.7671750029806554,0.7671750029806554,0.0013979491613778667,0.054426296205585326,0.8216012991862408,6.624417008528605,0.04626235177474752,0.805169273202516,5.745667813519709,cubic,0.011839388930275497,0,0,0,0,noop,-0.01044143976889763,1,not_risky,0,0,0.0,49.42229917482257,0.4710081888777198,30.963811899493805,28.8669800983123,40.35236734389161,0.004556919875177468,0.9444759680052892,0.0013979491613778667,0.39295451766926864,0.9334344141867656,1.0111423154097965,1.058788189298216,0.7153726534134082,0.00015785925163137822,49.56232092442524,48.00962399524069,50.63905357405692,-0.756007778758196,34.19872059199729,28.8669800983123,37.44624368581496,-8.108351442877353,0.003823053506170137,0.001396184566416543,0.006478313220828567,-0.0019213933456510984,0.9430024848892891,0.9292561283921768,0.9552761533760566,0.015219839613112462,0.007127670866411645,-0.005334345965099477,0.017674476904886105,-0.013374654203104219,0.7518743332211606,30.654173780498866,49.42229917482257,0.008425514953521663,0.779267410590466,30.654173780498866,49.42229917482257,0.03126497699483309,0.8216012991862408,31.273450018488745,48.433853191326115,0.011839388930275497
clean,clean,clean-005,30,0.028443614706838052,0.028443614706838052,0.7379328999379201,0.7379328999379201,0.0004915668315783189,0.03671797900205081,0.7746508789399709,4.739938984164782,0.031210282151743186,0.7591578613611715,4.111171567898025,cubic,-0.0048413623081340175,0,0,0,0,noop,0.0053329291397123365,1,not_risky,0,0,0.0,50.69165922295176,0.7490972088042263,27.477520556089924,27.193406340296566,39.74708183373323,0.005086952470271713,0.929941095123998,0.0004915668315783189,0.3746467357428911,0.8874075532198645,1.0,1.0753369275143823,0.6841610776370909,0.00018706565873410308,49.69065899176798,48.00962399524069,50.69165922295176,2.6820352277110757,31.753239291774015,27.193406340296566,37.44624368581496,-10.252837345518397,0.0034752133185309234,0.001396184566416543,0.005086952470271713,0.0036907679038551697,0.9431737265722444,0.929941095123998,0.9552761533760566,-0.025335058252058618,0.0035574117331857035,-0.005334345965099477,0.017674476904886105,0.005825912796677796,0.7069165378978353,27.202745350529025,50.69165922295176,-0.022434274431504645,0.717471087556472,27.202745350529025,50.69165922295176,0.019304367533989356,0.7746508789399709,27.752295761650824,49.677826038492725,-0.0048413623081340175
clean,clean,clean-005,31,0.040004680206524194,0.040004680206524194,0.7739505048456246,0.7739505048456246,-0.003034401681770195,0.048632973158642366,0.8225834780042669,5.912223434955752,0.04133802718484601,0.8061318084441815,5.1279488976657035,cubic,0.007680249397023008,0,0,0,0,noop,-0.010714651078793203,1,not_risky,0,0,0.0,49.433274860543264,0.5447319649568811,35.719688965794006,32.35971602045048,39.15087560622723,0.013061256590482156,0.9422206754723548,-0.003034401681770195,0.36889389653375687,1.2999604128356241,1.2999604128356241,1.06132249698159,0.8265387560145252,0.0004036270461158494,50.04657170809363,49.42229917482257,50.69165922295176,-1.2057787135136593,30.481607375432894,27.193406340296566,33.50632704267224,-1.1466110222217623,0.006391481324547327,0.0028607963622579694,0.013061256590482156,0.010200460228224188,0.9399098570963189,0.929941095123998,0.9444759680052892,-0.0007810143112789714,0.0041323978040180235,-0.003034401681770195,0.017674476904886105,-0.0207088785866563,0.7567146493756347,35.362492076136064,49.433274860543264,0.008183258398720273,0.7670901696515396,35.362492076136064,49.433274860543264,0.012930270558016056,0.8225834780042669,36.07688585545195,48.4446093633324,0.007680249397023008
