setup,trace_type,episode_id,episode_step,reward,attacker_reward,sage_reward,sage_score,sage_previous_action,hard_gap_value,hard_baseline_score,hard_gap_percent,smoothed_gap_value,smoothed_baseline_score,smoothed_gap_percent,best_baseline_method,best_baseline_previous_action,shield_risk_label,shield_backoff_label,shield_push_label,shield_action_label_id,shield_action_label,shield_action_delta_to_best_baseline,shield_label_valid,shield_label_reason,has_env_error,env_bootstrap_placeholder,env_nonfinite_sage_values,current_rtt_ms,current_rttvar_ms,current_delivery_rate_mbps,windowed_delivery_rate_mbps,max_windowed_delivery_rate_mbps,current_loss_mbps,current_min_rtt_ratio,previous_action,time_delta_ms,delivery_growth_ratio,max_delivery_growth_ratio,rtt_inflation,windowed_vs_max_rate_ratio,loss_to_windowed_rate_ratio,current_rtt_ms_avg,current_rtt_ms_min,current_rtt_ms_max,current_rtt_ms_delta,windowed_delivery_rate_mbps_avg,windowed_delivery_rate_mbps_min,windowed_delivery_rate_mbps_max,windowed_delivery_rate_mbps_delta,current_loss_mbps_avg,current_loss_mbps_min,current_loss_mbps_max,current_loss_mbps_delta,current_min_rtt_ratio_avg,current_min_rtt_ratio_min,current_min_rtt_ratio_max,current_min_rtt_ratio_delta,previous_action_avg,previous_action_min,previous_action_max,previous_action_delta,gap_score_reno,baseline_rate_reno_mbps,baseline_rtt_reno_ms,baseline_previous_action_reno,gap_score_bbr,baseline_rate_bbr_mbps,baseline_rtt_bbr_ms,baseline_previous_action_bbr,gap_score_cubic,baseline_rate_cubic_mbps,baseline_rtt_cubic_ms,baseline_previous_action_cubic
clean,clean,clean-020,35,0.02403211162821529,0.02403211162821529,0.7733844825036637,0.7733844825036637,0.006344968140253244,0.029916689368456484,0.8033011718721201,3.7242183151226635,0.025429185963188012,0.7872351484346777,3.230189354953331,cubic,0.010883302992059429,0,0,0,0,noop,-0.004538334851806184,1,not_risky,0,0,0.0,52.66114143095632,0.37339564212011317,27.03460780161847,25.485183972191354,36.12483457885377,0.002011907111698668,0.9431357025311545,0.006344968140253244,0.2945990456315999,0.9531563963864678,1.078112331719064,1.0602928054957892,0.7054754511487645,7.894418631209407e-05,52.49365872518004,51.86646382131338,53.45653723273763,-0.7953958017813108,26.628546791194516,25.485183972191354,27.659956744362823,-2.174772772171469,0.0066609566599021,0.002011907111698668,0.008995808412475341,-0.004992455139802679,0.9583534269621466,0.9431357025311545,0.9790090143329511,-0.03587331180179654,0.014855289347452175,0.006344968140253244,0.024340904805946927,-0.006870354063611439,0.744156092384776,26.764261723602285,52.66114143095632,0.005370412592145989,0.7580194695156935,26.764261723602285,52.66114143095632,0.01626164622397006,0.8033011718721201,27.304953879634656,51.60791860233719,0.010883302992059429
clean,clean,clean-020,36,0.05162512508147993,0.05162512508147993,0.7684223797060001,0.7684223797060001,0.006695904099427287,0.062155658702913626,0.8305780384089138,7.48342188555591,0.05283230989747658,0.8139664776407355,6.490723064002575,cubic,0.012165610810684919,0,0,0,0,noop,-0.005469706711257632,1,not_risky,0,0,0.0,54.295030750712534,0.7342519695400189,25.508842715850545,24.51224300455515,35.58296206017096,0.0074729451977595075,0.9615286258425589,0.006695904099427287,0.34056103503330754,0.9435625218991864,1.061940646743278,1.0400106383975098,0.688875843531655,0.0003048658254722262,52.70328210467377,51.86646382131338,54.295030750712534,2.3045383349997053,25.841618356242595,24.51224300455515,27.104446435701647,-2.5922034311464976,0.006778102396466641,0.002011907111698668,0.008995808412475341,-0.001158803666173539,0.9539833298395487,0.9431357025311545,0.9615286258425589,0.004611974471749547,0.013225434821342827,0.006344968140253244,0.024340904805946927,-0.008824058140316556,0.7660303311633836,25.25375428869204,54.295030750712534,0.017865494375580885,0.7736883438446007,25.25375428869204,54.295030750712534,0.022369232947422074,0.8305780384089138,25.76393114300905,53.20913013569828,0.012165610810684919
clean,clean,clean-020,37,0.04846548226399871,0.04846548226399871,0.7340885209840445,0.7340885209840445,0.0012330284377372802,0.06095921078377733,0.7950477317678218,7.66736490754234,0.051815329166210726,0.7791467771324654,6.650265481031621,cubic,0.014745346694809102,0,0,0,0,noop,-0.013512318257071821,1,not_risky,0,0,0.0,52.509633318784005,0.7103159742267362,27.822558415469956,26.86755874293626,35.0492176292684,0.006961816614981818,0.9684776826998978,0.0012330284377372802,0.35685674668270045,1.0907024958126277,1.0907024958126277,1.0325483156330717,0.7665665758113838,0.000259116084255781,52.83306733044156,51.86646382131338,54.295030750712534,0.6431694974706232,25.782396433051247,24.51224300455515,26.86755874293626,0.6029587304140236,0.0063606193342288335,0.002011907111698668,0.008995808412475341,-0.0020339917974935232,0.9568735876718208,0.9431357025311545,0.9684776826998978,0.014125343086225928,0.009653701370841185,0.0012330284377372802,0.024340904805946927,-0.023107876368209646,0.7444989505076985,27.544332831315256,52.509633318784005,0.005072350935049378,0.7410498425583105,27.544332831315256,52.509633318784005,0.032832792952497386,0.7950477317678218,28.100783999624657,51.459440652408325,0.014745346694809102
clean,clean,clean-020,38,0.04659079776963279,0.04659079776963279,0.7176038338399113,0.7176038338399113,0.002919616913051541,0.05992187432561896,0.7775257081655302,7.706738657811939,0.050933593176776114,0.7619751940022196,6.68441618279607,cubic,0.009301561170972307,0,0,0,0,noop,-0.006381944257920767,1,not_risky,0,0,0.0,54.62783391435674,0.6647317309909998,26.1445223010986,23.747801924420312,34.52347936482937,0.011698607504113886,0.9472750284134015,0.002919616913051541,0.35399725431492857,0.9396879291503857,1.0743419583754383,1.0556596236627371,0.6878739443803938,0.0004926185396587795,53.523409853702404,52.509633318784005,54.62783391435674,1.966692483400422,25.15319691102577,23.747801924420312,26.86755874293626,-1.7373820477710424,0.00703631910713847,0.002011907111698668,0.011698607504113886,0.009686700392415218,0.9551042598717532,0.9431357025311545,0.9684776826998978,0.004139325882246969,0.004298379397617338,0.0012330284377372802,0.006695904099427287,-0.0034253512272017033,0.7261606902861093,25.883077078087613,54.62783391435674,-0.01953890440811768,0.7330811036596806,25.883077078087613,54.62783391435674,0.027924385650892173,0.7775257081655302,26.405967524109588,53.535277236069604,0.009301561170972307
clean,clean,clean-020,39,0.029886915576130404,0.029886915576130404,0.7478104476088903,0.7478104476088903,0.015418637429062713,0.03803170336327384,0.7858421509721641,4.839611023183839,0.03232694785878276,0.7701253079527208,4.197621805822717,cubic,0.010509644624922116,0,0,0,0,noop,0.004908992804140597,1,not_risky,0,0,0.0,55.603284823372825,0.4501057274695448,25.824949793625557,23.543098382001173,34.00562717435693,0.003422617485773052,0.956568559927772,0.015418637429062713,0.36045806339300757,0.9877766935730313,1.0582268289998067,1.045403373988695,0.6923294859785626,0.00014537668025843456,54.25894570180653,52.509633318784005,55.603284823372825,1.30825407266029,24.667675513478226,23.543098382001173,26.86755874293626,-0.9691446225539764,0.007388996700657066,0.003422617485773052,0.011698607504113886,-0.004050327711986455,0.9584624742209075,0.9472750284134015,0.9684776826998978,-0.004960065914786926,0.006566796719819705,0.0012330284377372802,0.015418637429062713,0.008722733329635426,0.7273904254381522,25.5667002956893,55.603284823372825,-0.00239379250832289,0.7347414510315178,25.5667002956893,55.603284823372825,0.024873512869699316,0.7858421509721641,26.08319929156181,54.491219126905364,0.010509644624922116
clean,clean,clean-020,40,0.0296546765279675,0.0296546765279675,0.7384623544463725,0.7384623544463725,0.0241443147867619,0.038183033085668186,0.7766453875320407,4.9164050541783375,0.032455578122817956,0.7611124797813998,4.264228873522027,cubic,0.02219961424077579,0,0,0,0,noop,0.0019447005459861076,1,not_risky,0,0,0.0,56.102402234881986,0.3346022656412522,30.380673618608277,30.33651588965678,33.49554276674158,0.009478656490027892,0.9213674926073401,0.0241443147867619,0.36476299598735623,1.1764078482780718,1.1764078482780718,1.0853432620790007,0.9056881418795381,0.00031245039886929255,54.71078857284889,52.509633318784005,56.102402234881986,3.592768916097981,26.12374373475363,23.543098382001173,30.33651588965678,3.46895714672052,0.007890424523724161,0.003422617485773052,0.011698607504113886,0.0025168398750460737,0.9484221909121029,0.9213674926073401,0.9684776826998978,-0.04711019009255768,0.010928899391653358,0.0012330284377372802,0.0241443147867619,0.022911286349024618,0.7066579730458843,30.076866882422195,56.102402234881986,0.01647858573938618,0.7233312393354524,30.076866882422195,56.102402234881986,0.049651125749422625,0.7766453875320407,30.68448035479436,54.98035419018434,0.02219961424077579
clean,clean,clean-020,41,0.031249971891233755,0.031249971891233755,0.7325884249068271,0.7325884249068271,0.005211514692354648,0.04042611156310301,0.7730145364699301,5.229670291546395,0.03436219482863756,0.7575542457405315,4.535938518177996,cubic,-0.00013397892896765354,0,0,0,0,noop,0.0053454936213223015,1,not_risky,0,0,0.0,57.27566029964724,0.5375498328454297,30.851185266812532,28.955731862084765,32.99310962524046,0.0066561417205237665,0.9414562434732596,0.005211514692354648,0.4076787870708918,1.0154872026246338,1.1587617305539006,1.0621842564990152,0.8776296684666847,0.00022987302659890481,55.9022953180647,54.62783391435674,57.27566029964724,2.6478263852905,26.645787014540755,23.543098382001173,30.33651588965678,5.207929937664453,0.00781400580010965,0.003422617485773052,0.011698607504113886,-0.005042465783590119,0.9416668311054432,0.9213674926073401,0.956568559927772,-0.0058187849401418745,0.011923520955307701,0.002919616913051541,0.0241443147867619,0.002291897779303107,0.7038002555853036,30.542673414144407,57.27566029964724,-0.021472070274018,0.7250180280521702,30.542673414144407,57.27566029964724,0.011003346576424952,0.7730145364699301,31.159697119480658,56.130147093654294,-0.00013397892896765354
clean,clean,clean-020,42,0.027811354389151676,0.027811354389151676,0.7449534851613373,0.7449534851613373,0.007026568256487568,0.035628976752762616,0.7805824619141,4.5644090779845685,0.03028463023984822,0.7649708126758179,3.9589262411090647,cubic,-0.004866439987659834,0,0,0,0,noop,0.011893008244147402,1,not_risky,0,0,0.0,55.97376888212782,0.7293426277168509,28.860107605361158,28.363501975236403,32.49821298086185,0.009318103570727963,0.9657764954712428,0.007026568256487568,0.3328567289311269,0.9354618746660204,1.1413803045955921,1.0354362574459406,0.8727711271982748,0.00032852443886736586,56.23877906000747,55.603284823372825,57.27566029964724,0.3704840587549967,27.79971202724478,23.543098382001173,30.33651588965678,4.8204035932352305,0.0072188798167631685,0.003422617485773052,0.009478656490027892,0.00589548608495491,0.9462921978699036,0.9213674926073401,0.9657764954712428,0.009207935543470769,0.012950258791166708,0.005211514692354648,0.0241443147867619,-0.008392069172575145,0.728466564813392,28.571506529307545,55.97376888212782,-0.0049414615418253045,0.7267869466852237,28.571506529307545,55.97376888212782,0.002627012288269181,0.7805824619141,29.14870868141477,54.85429350448526,-0.004866439987659834
clean,clean,clean-020,43,0.029470396882797067,0.029470396882797067,0.7389419419790297,0.7389419419790297,0.0059118304809556215,0.037934472379534886,0.7768764143585646,4.8829481341451,0.03224430152260465,0.7613388860713933,4.235210116350341,cubic,0.011675493510391809,0,0,0,0,noop,-0.0057636630294361875,1,not_risky,0,0,0.0,57.72813203793115,0.6070101318361174,32.65094319012412,31.535960885138305,32.010739786148925,0.007849686309225461,0.9534523124021576,0.0059118304809556215,0.3219748002463152,1.1313520946144622,1.1313520946144622,1.0488201528197763,0.9851681371882552,0.00024891222873518715,56.769990863647045,55.97376888212782,57.72813203793115,1.6257298030491611,29.797927653029063,28.363501975236403,31.535960885138305,1.1994449954815245,0.008325647022626271,0.0066561417205237665,0.009478656490027892,-0.0016289701808024307,0.9455131359885,0.9213674926073401,0.9657764954712428,0.032084819794817476,0.010573557054139935,0.005211514692354648,0.0241443147867619,-0.018232484305806276,0.7221707908052042,32.324433758222874,57.72813203793115,0.02452353122351722,0.7248860219600916,32.324433758222874,57.72813203793115,0.020577089646300374,0.7768764143585646,32.97745262202536,56.57356939717252,0.011675493510391809
clean,clean,clean-020,44,0.0377695846159605,0.0377695846159605,0.7381320634259589,0.7381320634259589,0.0004616378513559675,0.0480422520459582,0.7861743154719172,6.110890562116603,0.04083591423906447,0.7704508291624789,5.300262222243993,cubic,-0.010099425243042534,0,0,0,0,noop,0.010561063094398502,1,not_risky,0,0,0.0,57.568288840773484,0.28945006558755304,32.202920450664415,29.881690471157015,31.53057868935669,0.004884860865646152,0.941698684985123,0.0004616378513559675,0.38025050105660235,0.9862784135560526,1.1143818131952452,1.0619107958250977,0.9477051076529633,0.00016347337746374198,57.13646251511992,55.97376888212782,57.72813203793115,0.29262854112624126,29.684221298404122,28.363501975236403,31.535960885138305,0.92595860907225,0.007177198116530835,0.004884860865646152,0.009318103570727963,-0.001771280854877614,0.9505959340829457,0.9414562434732596,0.9657764954712428,0.00024244151186336715,0.004652887820288451,0.0004616378513559675,0.007026568256487568,-0.0047498768409986805,0.732434210579819,31.88089124615777,57.568288840773484,-0.023287368300193616,0.735055212653815,31.88089124615777,57.568288840773484,0.009348531926303222,0.7861743154719172,32.524949655171056,56.416923063958016,-0.010099425243042534
clean,clean,clean-020,45,0.0302033538756938,0.0302033538756938,0.7490349610043064,0.7490349610043064,0.003555620043348629,0.03835864750402555,0.787393608508332,4.871597519910482,0.03260485037842172,0.7716457363381654,4.225365195840724,cubic,0.01712434897939224,0,0,0,0,noop,-0.01356872893604361,1,not_risky,0,0,0.0,55.44563979909496,0.665540728541028,35.375036738241114,32.4169915623745,32.4169915623745,0.006764759973263388,0.9579302276454825,0.003555620043348629,0.388094660505376,1.098503994146632,1.098503994146632,1.0439173659421122,1.0,0.000208679450104033,56.678957389981846,55.44563979909496,57.72813203793115,-0.5281290830328587,30.549536223476558,28.363501975236403,32.4169915623745,4.053489587138095,0.007204352679715742,0.004884860865646152,0.009318103570727963,-0.002553343597464575,0.9547144301260014,0.941698684985123,0.9657764954712428,-0.007846267825760256,0.004238914158036946,0.0004616378513559675,0.007026568256487568,-0.0034709482131389385,0.726136172338929,35.021286370858704,55.44563979909496,-0.007963569172372936,0.7323453617830061,35.021286370858704,55.44563979909496,0.04070209133454489,0.787393608508332,35.728787105623525,54.33672700311306,0.01712434897939224
clean,clean,clean-020,46,0.027325587036423113,0.027325587036423113,0.7265761423129053,0.7265761423129053,0.041875328492878436,0.03584074223716707,0.7624168845500724,4.700937631820404,0.030464630901592012,0.747168546859071,4.077343864334023,cubic,0.033956422174504355,0,0,0,0,noop,0.00791890631837408,1,not_risky,0,0,0.0,56.05114631911095,0.33378391457930284,39.42684976200743,38.720188150372636,38.720188150372636,0.0031310196100650493,0.9449906097693169,0.041875328492878436,0.29901591998733684,1.114538765111337,1.114538765111337,1.0582115733870747,1.0,8.086271683147585e-05,56.69830174922764,55.44563979909496,57.72813203793115,-1.6769857188201982,33.13870776726061,29.881690471157015,38.720188150372636,7.18422726523433,0.005657581689550013,0.0031310196100650493,0.007849686309225461,-0.004718666699160412,0.94951795870052,0.941698684985123,0.9579302276454825,-0.008461702632840629,0.012951104217134662,0.0004616378513559675,0.041875328492878436,0.03596349801192281,0.7123212517690473,39.03258126438735,56.05114631911095,0.02549477983782894,0.7069958194561835,39.03258126438735,56.05114631911095,0.0545384134207395,0.7624168845500724,39.821118259627504,54.93012339272873,0.033956422174504355
clean,clean,clean-020,47,0.039768132846921274,0.039768132846921274,0.7578737633265062,0.7578737633265062,0.028111977531856416,0.049270186390967086,0.8071439497174733,6.104262617369957,0.04187965843232202,0.7910010707231238,5.294513494657616,cubic,0.01773781297483747,0,0,0,0,noop,0.010374164557018947,1,not_risky,0,0,0.0,56.65921511586287,0.44083451665900353,35.49669092985609,34.02964816524093,38.139385328117044,0.0,0.9667497610416897,0.028111977531856416,0.38994952118048243,0.9003177059319986,1.097820683634667,1.0343938424380705,0.8922442737993908,0.0,56.43107251871057,55.44563979909496,57.568288840773484,-0.9090737249106127,33.76212958728627,29.881690471157015,38.720188150372636,4.147957694083914,0.0036951601122436474,0.0,0.006764759973263388,-0.004884860865646152,0.9528423208604031,0.941698684985123,0.9667497610416897,0.025051076056566757,0.018501140979859863,0.0004616378513559675,0.041875328492878436,0.02765033968050045,0.7563518394478312,35.14172402055753,56.65921511586287,-0.0065924449391835515,0.76055816424806,35.14172402055753,56.65921511586287,0.03783947330966317,0.8071439497174733,35.851657839154655,55.52603081354561,0.01773781297483747
clean,clean,clean-021,0,0.03065580793105212,0.03065580793105212,0.7280422938386771,0.7280422938386771,0.013475559356640519,0.03991845665466456,0.7679607504933417,5.197981358945851,0.03393068815646487,0.7526015354834749,4.508453219493849,reno,0.033729577769856786,0,0,0,0,noop,-0.020254018413216265,1,not_risky,0,0,0.0,54.925386127200504,0.4375437683459577,36.89792723248891,36.098696026746396,36.098696026746396,0.015784597688044424,0.9277788850231593,0.013475559356640519,0.3331796482217062,1.0,1.0,1.0778430250382751,1.0,0.0004372622677658283,54.925386127200504,54.925386127200504,54.925386127200504,0.0,36.098696026746396,36.098696026746396,36.098696026746396,0.0,0.015784597688044424,0.015784597688044424,0.015784597688044424,0.0,0.9277788850231593,0.9277788850231593,0.9277788850231593,0.0,0.013475559356640519,0.013475559356640519,0.013475559356640519,0.0,0.7679607504933417,37.266906504813804,53.82687840465649,0.033729577769856786,0.7090165200435907,36.52894796016402,54.925386127200504,0.050253034370858485,0.69555892691988,36.52894796016402,54.925386127200504,0.022350186780567452
clean,clean,clean-021,1,0.03996068075535467,0.03996068075535467,0.7309476548183289,0.7309476548183289,0.03337612063001581,0.05109765418368102,0.78204530900201,6.533848307189283,0.04343300605612887,0.7664044028219698,5.667113327664174,reno,0.043148801053811046,0,0,0,0,noop,-0.009772680423795234,1,not_risky,0,0,0.0,56.02349593482268,0.48559391527777296,35.73289418186347,36.31862545620361,36.31862545620361,0.006503947746139494,0.9436016412387629,0.03337612063001581,0.30856290341595427,0.9684255149812421,1.0,1.0597692461484034,1.0,0.00017908022851752915,55.474441031011594,54.925386127200504,56.02349593482268,1.0981098076221727,36.208660741475,36.098696026746396,36.31862545620361,0.21992942945721694,0.011144272717091959,0.006503947746139494,0.015784597688044424,-0.009280649941904931,0.9356902631309612,0.9277788850231593,0.9436016412387629,0.015822756215603584,0.023425839993328167,0.013475559356640519,0.03337612063001581,0.019900561273375292,0.78204530900201,36.09022312368211,54.90302601612622,0.043148801053811046,0.739241065982312,35.375565240044835,56.02349593482268,0.06539364994941495,0.7155779789402432,35.375565240044835,56.02349593482268,0.05685340019935859
