setup,trace_type,episode_id,episode_step,reward,attacker_reward,sage_reward,sage_score,sage_previous_action,hard_gap_value,hard_baseline_score,hard_gap_percent,smoothed_gap_value,smoothed_baseline_score,smoothed_gap_percent,best_baseline_method,best_baseline_previous_action,shield_risk_label,shield_backoff_label,shield_push_label,shield_action_label_id,shield_action_label,shield_action_delta_to_best_baseline,shield_label_valid,shield_label_reason,has_env_error,env_bootstrap_placeholder,env_nonfinite_sage_values,current_rtt_ms,current_rttvar_ms,current_delivery_rate_mbps,windowed_delivery_rate_mbps,max_windowed_delivery_rate_mbps,current_loss_mbps,current_min_rtt_ratio,previous_action,time_delta_ms,delivery_growth_ratio,max_delivery_growth_ratio,rtt_inflation,windowed_vs_max_rate_ratio,loss_to_windowed_rate_ratio,current_rtt_ms_avg,current_rtt_ms_min,current_rtt_ms_max,current_rtt_ms_delta,windowed_delivery_rate_mbps_avg,windowed_delivery_rate_mbps_min,windowed_delivery_rate_mbps_max,windowed_delivery_rate_mbps_delta,current_loss_mbps_avg,current_loss_mbps_min,current_loss_mbps_max,current_loss_mbps_delta,current_min_rtt_ratio_avg,current_min_rtt_ratio_min,current_min_rtt_ratio_max,current_min_rtt_ratio_delta,previous_action_avg,previous_action_min,previous_action_max,previous_action_delta,gap_score_reno,baseline_rate_reno_mbps,baseline_rtt_reno_ms,baseline_previous_action_reno,gap_score_bbr,baseline_rate_bbr_mbps,baseline_rtt_bbr_ms,baseline_previous_action_bbr,gap_score_cubic,baseline_rate_cubic_mbps,baseline_rtt_cubic_ms,baseline_previous_action_cubic
clean,clean,clean-001,19,0.04496348519222789,0.04496348519222789,0.7505002631392096,0.7505002631392096,0.029101764363379613,0.0557674393428043,0.8062677024820138,6.916739833572629,0.047402323441383655,0.7901423484323735,5.999213120955852,bbr,0.05282158053377237,0,0,0,0,noop,-0.02371981617039276,1,not_risky,0,0,0.0,50.90868288785648,0.39873167948661997,40.82233653840491,40.19375913681147,47.61403133424346,0.012340902141365045,0.9307637328509909,0.029101764363379613,0.32005090609655956,0.8212411934742139,1.0660573557162423,1.0743865115338496,0.8441578671349466,0.00030703528125744837,50.85257958242452,50.12668708356491,52.10392313490736,0.7819958042915687,44.311233298332006,40.19375913681147,48.33911810583092,-3.8128052732200004,0.0064486798955870756,0.0,0.012340902141365045,0.008529091354382536,0.9419549901537008,0.9307637328509909,0.9486759393234568,-0.01641601238086443,0.033498022446737,0.02068321106890826,0.04687702703744594,-0.00822832295383457,0.7488081469535721,40.414113173020866,50.90868288785648,0.04238064282496243,0.8062677024820138,41.23055990378896,49.89050923009935,0.05282158053377237,0.7330142812103847,40.414113173020866,50.90868288785648,0.059531334376306554
clean,clean,clean-001,20,0.057268013757629806,0.057268013757629806,0.7030041791205344,0.7030041791205344,0.019304370030514502,0.0737292977136074,0.7767334768341417,9.492226086883473,0.06266990305656628,0.7611988072974589,8.23305323862342,bbr,0.009484746947945967,0,0,0,0,noop,0.009819623082568535,1,not_risky,0,0,0.0,50.954685528059294,0.1966764243441403,44.97010930927185,44.77210786268765,46.8998208642298,0.014824297805685508,0.9674767779377021,0.019304370030514502,0.383621477193909,1.1016054719691213,1.1016054719691213,1.0336165402663464,0.9546328117605893,0.000331105648435191,51.05957919354811,50.271025223369314,52.10392313490736,-1.149237606848068,44.50261916149605,40.19375913681147,48.33911810583092,0.06661632203350365,0.009201801650262825,0.0,0.014824297805685508,0.014824297805685508,0.9470292483301626,0.9307637328509909,0.9674767779377021,0.018800838614245308,0.028991593125062075,0.019304370030514502,0.04687702703744594,-0.027572657006931435,0.7218305871632392,44.52040821617913,50.954685528059294,-0.0061678443531508155,0.7767334768341417,45.41981040236457,49.93559181749811,0.009484746947945967,0.7057006558863316,44.52040821617913,50.954685528059294,0.011007686763703287
clean,clean,clean-001,21,0.027987496561805502,0.027987496561805502,0.7519482082408312,0.7519482082408312,0.02320129681759581,0.035540201257847785,0.7874884094986789,4.5131078539267575,0.030209171069170617,0.7717386413087053,3.914430281467086,bbr,0.03799663202011282,0,0,0,0,noop,-0.014795335202517006,1,not_risky,0,0,0.0,50.39016947072083,0.41465431358803057,47.85835312008194,45.19488541038843,46.19632355126635,0.006546928182377379,0.9500273953383712,0.02320129681759581,0.3421782425480849,1.0642258570230916,1.0850813898895844,1.052601224877131,0.9783221247083315,0.00014485993543137765,50.63114077750148,50.271025223369314,50.954685528059294,0.11914424735151385,44.62496762892962,40.19375913681147,48.33911810583092,-3.14423269544249,0.01083853369585717,0.006546928182377379,0.014824297805685508,-0.00309507847162337,0.9473671123338911,0.9307637328509909,0.9674767779377021,0.008826852129870888,0.023072660570099546,0.019304370030514502,0.029101764363379613,0.0025180857486875492,0.7363785357892418,47.37976958888112,50.39016947072083,0.041881664699840906,0.7874884094986789,48.336936651282755,49.38236608130641,0.03799663202011282,0.7233432407744502,47.37976958888112,50.39016947072083,0.018633815103094815
clean,clean,clean-001,22,0.0507483260813643,0.0507483260813643,0.736020588191114,0.736020588191114,0.03256202944427837,0.06347539818364552,0.7994959863747596,7.939426747027064,0.05395408845609869,0.7835060666472644,6.8862374846663315,bbr,0.017696737528476336,0,0,0,0,noop,0.014865291915802034,1,not_risky,0,0,0.0,49.56249670155518,0.5338553227577182,40.952589465221024,40.071133661776834,45.503378697997356,0.0,0.943529209522373,0.03256202944427837,0.33644181782053206,0.8557041100529811,1.0688051690412406,1.0598506012402238,0.8806188641007531,0.0,50.45400864704794,49.56249670155518,50.954685528059294,-1.3461861863012956,42.557971517916094,40.071133661776834,45.19488541038843,-0.1226254750346385,0.008428032032356984,0.0,0.014824297805685508,-0.012340902141365045,0.9479492789123594,0.9307637328509909,0.9674767779377021,0.012765476671382059,0.026042365163942073,0.019304370030514502,0.03256202944427837,0.003460265080898757,0.7487889446109903,40.54306357056881,49.56249670155518,0.017904419500369174,0.7994959863747596,41.362115359873236,48.57124676752408,0.017696737528476336,0.7201933706025206,40.54306357056881,49.56249670155518,0.028156548267121134
clean,clean,clean-001,23,0.05145314982099389,0.05145314982099389,0.7622268704371798,0.7622268704371798,0.020830063801573415,0.062395978802249355,0.8246228492394292,7.566608039032482,0.053036581981911954,0.8081303922546406,6.562874319568991,bbr,-0.0038033300466180607,0,0,0,0,noop,0.024633393848191475,1,not_risky,0,0,0.0,47.59323970488433,0.8684163094177777,39.79711412384557,40.36504653871013,44.8208280175274,0.0023758108948258106,0.9529765904693258,0.020830063801573415,0.3145535093380781,0.9717850481138258,1.052773091505622,1.0493437194585398,0.9005868102866192,5.885812351405082e-05,49.62514785130491,47.59323970488433,50.954685528059294,-3.361445823174961,42.600793368390754,40.071133661776834,45.19488541038843,-4.407061323977516,0.005936759220722175,0.0,0.014824297805685508,-0.012448486910859698,0.953502493316943,0.943529209522373,0.9674767779377021,-0.014500187468376335,0.023974440023490525,0.019304370030514502,0.03256202944427837,0.0015256937710589127,0.766496541399182,39.39914298260711,47.59323970488433,-0.004177533160387006,0.8246228492394292,40.195085265084025,46.641374910786645,-0.0038033300466180607,0.7465652261359396,39.39914298260711,47.59323970488433,-0.01805983053768548
clean,clean,clean-001,24,0.042779626162682736,0.042779626162682736,0.7275338866545568,0.7275338866545568,0.025618519316906133,0.05468976317932559,0.7822236498338824,6.991576282683326,0.04648629870242675,0.7665791768372047,6.064122286000845,bbr,0.05107791800894058,0,0,0,0,noop,-0.025459398692034445,1,not_risky,0,0,0.0,49.10533821354154,0.5343550230682187,37.02854628341593,37.62388868478614,44.148515597264485,0.005740607171168275,0.9648161897602362,0.025618519316906133,0.3321367983763835,0.9304329496904206,1.0369814951330376,1.0364668530785197,0.8522118620703383,0.00015257878363566358,49.16281102267547,47.59323970488433,50.39016947072083,-1.2848312571792846,40.81373857391539,37.62388868478614,45.19488541038843,-7.570996725602292,0.0036658365620928666,0.0,0.006546928182377379,-0.0008063210112091044,0.9528373462725765,0.943529209522373,0.9648161897602362,0.014788794421864981,0.02555297734508843,0.020830063801573415,0.03256202944427837,0.0024172224993103224,0.7190137278170516,36.658260820581766,49.10533821354154,0.036980867459216755,0.7822236498338824,37.39883174625009,48.12323144927071,0.05107791800894058,0.70481677390346,36.658260820581766,49.10533821354154,0.051902551097320615
clean,clean,clean-001,25,0.04561221597731065,0.04561221597731065,0.7346536459801647,0.7346536459801647,0.037183089305315775,0.05757459012276897,0.7922282361029337,7.267424651005286,0.04893840160435362,0.776383671380875,6.303378523831115,bbr,0.020920167438791017,0,0,0,0,noop,0.016262921866524758,1,not_risky,0,0,0.0,49.30422968035547,0.40873235920820505,40.51691660816722,41.18530649680213,43.48628786330552,0.002708240934473064,0.9408840665778484,0.037183089305315775,0.3727816355221009,1.0942075958924058,1.0942075958924058,1.0628301993009257,0.9470871973773369,6.575745489919683e-05,48.89132607508413,47.59323970488433,49.56249670155518,-0.258267021199714,39.811343845518806,37.62388868478614,41.18530649680213,1.1141728350252933,0.0027061647501167873,0.0,0.005740607171168275,0.002708240934473064,0.9505515140824459,0.9408840665778484,0.9648161897602362,-0.002645142944524559,0.029048425467018423,0.020830063801573415,0.037183089305315775,0.004621059861037405,0.7238507417782463,40.11174744208555,49.30422968035547,0.01637250241084233,0.7922282361029337,40.92208577424889,48.31814508674836,0.020920167438791017,0.7136405459937676,40.11174744208555,49.30422968035547,0.004827033244430585
clean,clean,clean-001,26,0.04209610480639164,0.04209610480639164,0.713946450624575,0.713946450624575,0.02176587349834131,0.05476211249131763,0.7687085631158925,7.1239108185999935,0.04654779561761998,0.7533343918535746,6.178902240622444,bbr,0.02878062658037498,0,0,0,0,noop,-0.00701475308203367,1,not_risky,0,0,0.0,50.10035081852125,0.3661646305757532,37.51846710410224,35.73064693807053,42.83399354535594,0.0072900983541915685,0.9717871240509013,0.02176587349834131,0.30984346113384376,0.9259951211721633,1.0777944819540197,1.0290319507748704,0.834165670315941,0.0002040292851911412,49.02578960432565,47.59323970488433,50.10035081852125,2.507111113636917,38.72622216459223,35.73064693807053,41.18530649680213,-4.634399600639604,0.0045286893386646794,0.0023758108948258106,0.0072900983541915685,0.004914287459365758,0.957615992714578,0.9408840665778484,0.9717871240509013,0.018810533581575473,0.026349386480534157,0.020830063801573415,0.037183089305315775,0.0009358096967678961,0.7072007536192186,37.143282433061216,50.10035081852125,0.01851393074395981,0.7687085631158925,37.89365177514327,49.09834380215082,0.02878062658037498,0.7005279188274438,37.143282433061216,50.10035081852125,0.03460472540346465
clean,clean,clean-001,27,0.034124717306417175,0.034124717306417175,0.7334224788527406,0.7334224788527406,0.008100939887293447,0.0439003171913677,0.7773227960441083,5.6476302270796435,0.037315269612662544,0.761776340123226,4.898454788793567,bbr,0.03183891897037991,0,0,0,0,noop,-0.02373797908308646,1,not_risky,0,0,0.0,48.425419260819204,0.5516237570772062,34.57716230072677,32.839025114670235,42.1914836421756,0.007382742168675718,0.9633849006961666,0.008100939887293447,0.33356026289651014,0.9216038119250913,1.0616275647247093,1.0380067190978128,0.7783330255265917,0.00022481611871533948,49.23383449330937,48.425419260819204,50.10035081852125,-0.679918952722339,36.84471680858226,32.839025114670235,41.18530649680213,-4.784863570115903,0.005780422157127155,0.002708240934473064,0.007382742168675718,0.001642134997507443,0.960218070271288,0.9408840665778484,0.9717871240509013,-0.0014312890640696407,0.02316710550196417,0.008100939887293447,0.037183089305315775,-0.017517579429612684,0.7240179962346243,34.2313906777195,48.425419260819204,0.028891665006798066,0.7773227960441083,34.922933923734035,47.456910875602816,0.03183891897037991,0.6983667998200662,34.2313906777195,48.425419260819204,0.04451263110251731
clean,clean,clean-001,28,0.04384208146411399,0.04384208146411399,0.7512203974204243,0.7512203974204243,0.01087061248056794,0.05441898964708883,0.8056393870675131,6.754757838388613,0.046256141200025504,0.7895265993261629,5.858718533296247,bbr,0.01475397241017053,0,0,0,0,noop,-0.0038833599296025905,1,not_risky,0,0,0.0,50.345935162446075,0.7282072315475745,34.89674364156118,35.3368578433039,41.55861138754296,0.002548811234580113,0.9331402873765122,0.01087061248056794,0.27992308258113574,1.009242555477946,1.0457031512538386,1.0716502261535201,0.8502896671349321,7.212897213109443e-05,49.5439837305355,48.425419260819204,50.345935162446075,1.041705482090606,36.2729590982117,32.839025114670235,41.18530649680213,-5.848448653498224,0.004982473172980116,0.002548811234580113,0.007382742168675718,-0.00015942969989295088,0.9522990946753571,0.9331402873765122,0.9717871240509013,-0.007743779201336176,0.019480128792879615,0.008100939887293447,0.037183089305315775,-0.026312476824747834,0.7545301405011987,34.54777620514557,50.345935162446075,-0.002655285071870234,0.8056393870675131,35.24571107797679,49.339016459197154,0.01475397241017053,0.7336666213062704,34.54777620514557,50.345935162446075,0.025706438577216276
clean,clean,clean-001,29,0.0270355078826941,0.0270355078826941,0.7083642133937417,0.7083642133937417,0.0011769338838715487,0.03630537400760411,0.7446695874013458,4.875366823331411,0.030859567906463495,0.7297761956533189,4.2286344896241825,bbr,0.01572945251338454,0,0,0,0,noop,-0.014552518629512992,1,not_risky,0,0,0.0,46.52059718798671,1.0340061083204175,30.29963648268532,29.21303288200541,40.935232216729815,0.010929073135193791,0.9751516058997858,0.0011769338838715487,0.3481534112998234,0.8682654402916604,1.030017603985031,1.0254815701988065,0.7136403362105844,0.0003741163466093197,48.848075607443306,46.52059718798671,50.345935162446075,-3.5797536305345403,33.279890694512524,29.21303288200541,35.73064693807053,-6.517614056065117,0.007037681223160298,0.002548811234580113,0.010929073135193791,0.0036389747810022226,0.9608659795058414,0.9331402873765122,0.9751516058997858,0.003364481848884493,0.010478589937518563,0.0011769338838715487,0.02176587349834131,-0.02058893961446976,0.6944318806007621,29.996640117858465,46.52059718798671,-0.0022843612181485135,0.7446695874013458,30.602632847512172,45.59018524422697,0.01572945251338454,0.6732069777500056,29.996640117858465,46.52059718798671,0.012700226279035505
clean,clean,clean-001,30,0.04421786161304859,0.04421786161304859,0.7514481920159244,0.7514481920159244,0.007904927576603191,0.054841181196376446,0.8062893732123009,6.801674810358245,0.04661500401691998,0.7901635857480549,5.899411825310723,bbr,0.005701008605779198,0,0,0,0,noop,0.0022039189708239933,1,not_risky,0,0,0.0,49.926410942768435,1.0139575764962188,27.054617740670313,26.384178173356222,40.32120373347887,0.007383513541329787,0.9546412836565459,0.007904927576603191,0.2962522728642777,0.8929023870015943,1.0145673399252555,1.0475138851838854,0.6543499630555257,0.000279846258345312,48.804590638505104,46.52059718798671,50.345935162446075,1.5009916819492304,30.94327350333394,26.384178173356222,35.3368578433039,-6.454846941314013,0.007061035019944852,0.002548811234580113,0.010929073135193791,7.713726540691662e-07,0.9565795194072526,0.9331402873765122,0.9751516058997858,-0.008743617039620677,0.007013353457084031,0.0011769338838715487,0.01087061248056794,-0.0001960123106902554,0.7481654206645072,26.78407156326361,49.926410942768435,-0.014834359417335071,0.8062893732123009,27.325163918077017,48.927882723913065,0.005701008605779198,0.7266235815151382,26.78407156326361,49.926410942768435,0.015558586530016585
clean,clean,clean-001,31,0.033318305420067446,0.033318305420067446,0.7305714800121367,0.7305714800121367,0.0014725992304429648,0.04306702081703226,0.773638500829169,5.566814574361794,0.03660696769447742,0.7581657308125855,4.828359579803596,bbr,-0.013054629531328953,0,0,0,0,noop,0.014527228761771918,1,not_risky,0,0,0.0,48.9077304274982,0.470317483422386,29.52195189211023,28.272010140088874,39.71638567747669,0.005786933883452668,0.9680562761977559,0.0014725992304429648,0.3509384438056743,1.091198263272109,1.091198263272109,1.032997796293114,0.7118475072146869,0.00020468774080011266,48.92516843017485,46.52059718798671,50.345935162446075,-1.438204734947874,29.801519759688603,26.384178173356222,35.3368578433039,-7.06484770321503,0.006662082948639091,0.002548811234580113,0.010929073135193791,0.003238122648872555,0.95774736328265,0.9331402873765122,0.9751516058997858,0.03491598882124369,0.005356268292871411,0.0011769338838715487,0.01087061248056794,-0.009398013250124975,0.7205687297712339,29.22673237318913,48.9077304274982,-0.023820605421403268,0.773638500829169,29.81717141103133,47.92957581894824,-0.013054629531328953,0.7126921420213792,29.22673237318913,48.9077304274982,-0.023045760616727827
clean,clean,clean-001,32,0.03135033196900163,0.03135033196900163,0.721044442472321,0.721044442472321,0.00613103366842066,0.041132610645713774,0.7621770531180347,5.396726453183281,0.03496271904885671,0.746933512055674,4.680834168577336,bbr,0.005409444444980462,0,0,0,0,noop,0.0007215892234401977,1,not_risky,0,0,0.0,51.19494592614573,0.9451628521847008,30.476578569906582,28.386305277176238,39.120639892314536,0.005762922019306922,0.9374035796372001,0.00613103366842066,0.3431996123003664,1.0323361639936646,1.0748302893230273,1.066776382896923,0.7256094316277502,0.00020301768627636614,49.13742112109976,46.52059718798671,51.19494592614573,4.6743487381590185,28.063881618156685,26.384178173356222,29.21303288200541,-0.8267276048291734,0.0074656106448207915,0.005762922019306922,0.010929073135193791,-0.0051661511158868694,0.958813186347822,0.9374035796372001,0.9751516058997858,-0.037748026262585666,0.004171373589834592,0.0011769338838715487,0.007904927576603191,0.0049540997845491114,0.6975444284139415,30.171812784207518,51.19494592614573,-0.007201223108931976,0.7621770531180347,30.781344355605647,50.17104700762281,0.005409444444980462,0.7017461032256875,30.171812784207518,51.19494592614573,0.023161036552823464
